,timestamp,path_length,time,energy,wif,human,plant,table,carpet,dog,wall,blood,rubble,flashlight
44,60.00200,23.71913,44.73200,47.64382,67639.64062,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
45,61.00200,24.32144,45.73200,47.91779,68496.10156,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
46,62.03000,24.88215,46.73200,47.93432,71828.88672,0.00000,0.00000,0.00000,0.00000,0.01156,0.00000,0.00000,0.00000,0.00000
47,63.01100,25.33672,47.73300,49.55187,77038.83594,0.00000,0.00000,0.00000,0.00000,0.01549,0.00000,0.00824,0.00395,0.00000
48,64.00200,25.86183,48.73200,50.67247,80268.41016,0.00351,0.00000,0.00000,0.00000,0.00000,0.00000,0.01342,0.00000,0.00000
49,65.00200,26.42554,49.73200,51.12764,82349.36328,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00263,0.00091,0.00000
50,66.00200,26.87943,50.73200,51.16363,83618.10156,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00445,0.00164,0.00000
51,67.00100,27.37392,51.73200,51.21211,83972.21094,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00503,0.00000
52,68.00100,27.92999,52.73200,51.24364,84035.49219,0.00000,0.00192,0.00000,0.00192,0.00000,0.00000,0.00000,0.00000,0.00153
53,69.00200,28.48291,53.73200,51.28186,84037.75391,0.00000,0.00121,0.00102,0.00119,0.00000,0.00000,0.00000,0.00000,0.00000
54,70.00800,28.96749,54.73200,51.57146,84046.77344,0.00000,0.00089,0.00000,0.00000,0.02794,0.00000,0.00000,0.00000,0.00000
55,71.00300,29.24290,55.73200,52.00243,84155.30469,0.00000,0.00091,0.00000,0.00091,0.02214,0.00000,0.02536,0.00000,0.00000
56,72.00200,29.36390,56.73300,52.05833,88025.96484,0.02084,0.00000,0.00000,0.00000,0.00000,0.00000,0.02919,0.00000,0.00000
57,73.00200,29.81669,57.73200,58.03184,89123.91406,0.02006,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
58,74.00100,30.24958,58.73200,58.31839,90058.21680,0.01152,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
59,75.00200,30.81197,59.73200,58.50893,91123.62305,0.01565,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
60,76.00200,31.34498,60.73200,58.57695,92072.43945,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00379,0.00000,0.00000
61,77.00100,31.87476,61.73200,58.70862,93861.97070,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00744,0.00077,0.00000
62,78.00100,32.41217,62.73200,60.71219,95201.92969,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00302,0.00000
63,79.00300,33.03798,63.73200,60.88644,96249.58789,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
64,80.00700,33.63392,64.73200,60.89141,96957.10742,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
65,81.00900,34.11734,65.73200,60.89664,97666.67383,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
66,82.00100,34.44317,66.73200,60.90022,97864.22070,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01204,0.00000
67,83.01900,34.69935,67.73200,61.02342,98259.05664,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01136,0.00000
68,84.00200,34.99696,68.73200,61.80479,99024.45898,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00837,0.00570,0.00147
69,85.00100,35.37919,69.73200,61.92883,99086.63086,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04932,0.00000,0.00127
70,86.00100,36.04590,70.73200,62.85690,99157.00195,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01310,0.00000,0.00000
71,87.00100,36.45643,71.73200,64.17434,99178.63867,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01032,0.00000,0.00000
72,88.00300,36.64388,72.73200,64.45543,99178.63867,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
73,89.00400,37.24151,73.73300,64.61066,99178.63867,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
74,90.00100,37.97077,74.73200,64.80139,99347.95801,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
75,91.00000,38.67079,75.73200,65.19081,99872.27148,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
76,92.00100,39.25723,76.73200,66.32921,100143.18359,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
77,93.00300,39.73441,77.73200,66.37595,100753.81738,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
78,94.00300,40.15872,78.73200,67.75390,101049.19922,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
79,95.00200,40.56855,79.73200,67.90232,101049.19922,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
80,96.00100,41.10259,80.73200,67.97592,101049.19922,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00903,0.00000
81,97.00200,41.65913,81.73300,67.98146,101049.19922,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01186,0.00000
82,98.00200,42.19987,82.73200,67.98420,101049.19922,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00616,0.00000
83,99.00200,42.74078,83.73200,67.98555,101049.19922,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
84,100.00300,43.27912,84.73200,67.98597,101049.19922,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
85,101.00200,43.81810,85.73200,67.98605,101049.19922,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
86,102.00200,44.35353,86.73300,67.98615,101049.19922,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
87,103.00100,44.88791,87.73200,67.98628,101049.19922,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
88,104.00100,45.41979,88.73200,67.98780,101050.21875,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
89,105.00500,45.94687,89.73200,67.98935,101050.21875,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
90,106.00800,46.47345,90.73200,68.06422,101050.21875,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
91,107.00200,47.00163,91.73200,69.72685,101058.21875,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
92,108.00200,47.54137,92.73200,71.55094,101326.21875,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
93,109.00100,48.10100,93.73200,81.02024,101941.71875,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
94,110.00300,48.63007,94.73200,92.69422,102418.69824,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
95,111.00100,49.13685,95.73200,94.31344,102493.19824,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
96,112.00400,49.64997,96.73200,94.41010,102616.16113,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
97,113.00100,50.23027,97.73200,96.46669,102791.66113,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
98,114.00300,50.76210,98.73200,100.06101,103400.68555,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
99,115.00100,51.33279,99.73200,101.49253,104154.82324,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
100,116.00200,51.88421,100.73200,112.01232,104807.84961,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
101,117.00300,52.49933,101.73200,116.16116,105599.07227,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
102,118.00200,53.08256,102.73200,118.23019,106102.60938,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
103,119.00200,53.66517,103.73200,119.16788,107107.08789,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
104,120.00200,54.36983,104.73200,121.97642,108061.61572,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
105,121.00100,54.91988,105.73200,136.00868,108762.01709,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
106,122.00100,55.45777,106.73200,144.56124,109395.97510,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
107,123.00300,56.00646,107.73200,144.74016,110174.52295,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
108,124.01000,56.53886,108.73200,144.88018,111157.56445,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
109,125.00300,57.03079,109.73200,145.06982,112521.26172,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
110,126.00300,57.57620,110.73200,145.39096,113553.90576,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00155
111,127.00100,58.24635,111.73200,145.46390,114440.62964,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
112,128.00100,58.95184,112.73200,145.68638,114885.40363,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
