,timestamp,path_length,time,energy,wif,human,flashlight,blood,rope,dog,radio
43,59.24100,20.04089,43.73800,28.48588,57910.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.05402
44,60.23800,20.34369,44.73900,28.50530,57965.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07056
45,61.23800,20.62361,45.73800,28.61215,57972.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
46,62.25800,20.91325,46.73800,28.61658,58156.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02819
47,63.23700,21.21441,47.73800,28.67970,59059.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.01235
48,64.24700,21.45728,48.73900,28.89466,59135.25000,0.00000,0.00000,0.00952,0.00000,0.00000,0.00000
49,65.24100,21.77370,49.73800,29.23522,59221.62500,0.00000,0.00000,0.00623,0.00000,0.00000,0.00000
50,66.24300,21.93780,50.73800,30.12421,60091.37500,0.00000,0.02353,0.00000,0.00000,0.00000,0.00000
51,67.28100,22.09838,51.73800,30.15290,62747.00000,0.00000,0.02017,0.00000,0.00000,0.00000,0.00000
52,68.23800,22.25150,52.73800,30.20014,62899.75000,0.00000,0.00000,0.00355,0.00000,0.00000,0.00000
53,69.23500,22.33135,53.73800,30.20021,62922.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.01344
54,70.23900,22.39948,54.73800,30.20030,62930.87500,0.00000,0.00000,0.00397,0.00000,0.00000,0.01343
55,71.29800,22.53942,55.73800,30.20038,62932.62500,0.00000,0.00000,0.00601,0.00000,0.00000,0.00000
56,72.23600,22.75734,56.73800,30.20172,62983.62500,0.00000,0.01559,0.00000,0.00000,0.00000,0.00000
57,73.23700,23.06202,57.73800,30.21266,65080.00000,0.00000,0.01401,0.00000,0.00000,0.00000,0.00000
58,74.23600,23.43977,58.73800,30.21508,66740.50000,0.00000,0.01426,0.00000,0.00000,0.00959,0.00000
59,75.24400,23.74100,59.73800,32.27938,66822.00000,0.00000,0.01406,0.00000,0.00000,0.01216,0.00000
60,76.24500,24.29267,60.73800,32.52315,66904.00000,0.00000,0.00000,0.00000,0.00000,0.00715,0.00000
61,77.24100,25.00688,61.73800,32.65402,67609.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
62,78.24700,25.60299,62.73800,32.67331,69687.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
63,79.24000,26.13885,63.73800,32.69590,72211.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
64,80.27200,26.69915,64.73800,33.33256,74457.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
65,81.23900,26.95906,65.73800,33.36396,74751.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
66,82.24100,27.12214,66.73800,33.41395,76267.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
67,83.24000,27.38814,67.73800,33.68480,80363.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
68,84.24300,27.82116,68.73800,34.97066,82376.87500,0.00000,0.00000,0.00000,0.00000,0.00387,0.00000
69,85.24700,28.04112,69.73800,35.12070,83023.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
70,86.24000,28.31181,70.73800,35.21471,83135.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
71,87.22700,28.89345,71.63800,35.82159,83135.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
72,88.24000,29.56747,72.73800,36.14442,83173.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
73,89.24200,29.74644,73.73800,36.41310,83269.12500,0.00000,0.00000,0.00000,0.00000,0.03753,0.00000
74,90.23600,30.02260,74.73800,36.49450,83284.37500,0.00000,0.00000,0.00000,0.00000,0.04013,0.00000
75,91.23800,30.39145,75.73800,36.50883,83423.12500,0.00000,0.00830,0.00000,0.00000,0.00000,0.00000
76,92.24500,30.67633,76.73800,36.79795,83835.87500,0.00000,0.02168,0.00000,0.00000,0.00000,0.00000
77,93.24800,31.03764,77.73800,37.77429,84031.87500,0.00000,0.00000,0.00000,0.00000,0.01112,0.00000
78,94.24000,31.52268,78.73800,37.81189,84046.62500,0.00000,0.00000,0.00000,0.00000,0.00798,0.00000
79,95.24300,31.97895,79.73800,37.86947,84058.50000,0.00000,0.00000,0.00000,0.00000,0.00494,0.00000
80,96.24600,32.58114,80.73800,38.00426,84151.87500,0.00000,0.01212,0.00000,0.00000,0.01279,0.00000
81,97.24600,33.23335,81.73800,38.07497,84235.25000,0.00000,0.00000,0.00249,0.00000,0.00000,0.00000
82,98.24400,33.84819,82.73800,38.99305,84324.62500,0.00000,0.00000,0.00629,0.00000,0.00000,0.01770
83,99.24600,34.42376,83.73800,39.14030,84431.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03037
84,100.24000,35.01227,84.73800,40.15043,84839.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.01278
85,101.23500,35.62155,85.73800,40.29318,85143.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
86,102.24500,36.33157,86.73800,40.37885,85484.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
87,103.23600,37.06376,87.73800,40.41922,86235.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
88,104.24100,37.73873,88.73800,40.95091,87423.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
89,105.23400,38.27458,89.63800,44.45190,88126.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
90,106.24600,38.74126,90.73800,44.72903,88720.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
91,107.24500,39.33821,91.73800,44.94398,90464.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
92,108.23400,39.88085,92.63800,45.00501,92392.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
93,109.24400,40.61073,93.73800,48.99026,94036.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
94,110.23800,41.32300,94.73800,49.68489,95798.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
95,111.24200,41.95907,95.73800,49.93748,97466.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
96,112.26100,42.52066,96.73800,50.90456,99029.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
97,113.23700,43.09273,97.73800,51.39008,100578.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
98,114.24100,43.64581,98.73800,51.58163,101945.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
99,115.24300,44.23270,99.73800,52.11196,103483.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
100,116.23900,44.89077,100.73800,52.75635,105090.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
101,117.24500,45.51729,101.73800,54.20480,105899.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
102,118.24100,45.96806,102.73800,54.43682,106061.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
103,119.24600,46.25703,103.73800,54.50552,106077.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
104,120.24500,46.51374,104.73800,54.50787,106318.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
105,121.23400,46.75300,105.63800,54.64372,106776.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
106,122.24500,47.04345,106.73800,54.83876,106942.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
107,123.24300,47.56032,107.73800,54.93016,106969.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
108,124.23400,48.18412,108.63800,55.02404,107032.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
109,125.23900,48.94437,109.73800,55.09171,107152.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
110,126.21600,49.56162,110.63800,55.14443,107319.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
111,127.23900,50.37731,111.73900,55.25928,107416.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
112,128.24400,51.10345,112.73800,55.31407,107456.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
113,129.24700,51.87523,113.73800,57.12557,107637.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
114,130.23400,52.50654,114.63800,61.60077,107866.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
115,131.24500,53.16722,115.73800,61.62748,107907.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
116,132.23900,53.73331,116.73800,61.63488,107914.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
117,133.24100,54.31158,117.73800,61.65021,107920.37500,0.00000,0.00000,0.00225,0.00000,0.00000,0.00000
118,134.23900,54.89435,118.73900,61.68180,107926.50000,0.00000,0.00000,0.01189,0.00000,0.00000,0.00000
119,135.24600,55.48557,119.73800,61.74867,107944.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
120,136.24200,56.18276,120.73800,61.98410,107992.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
121,137.24200,56.93192,121.73800,63.46902,108002.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
122,138.24100,57.64008,122.73900,67.90890,108142.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
123,139.23900,58.15266,123.73800,69.05396,108467.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
124,140.24000,58.27354,124.73800,69.08833,108498.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
125,141.26900,58.61016,125.73800,69.09848,108499.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
126,142.23500,59.01973,126.63800,69.10839,108553.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
127,143.23600,59.57927,127.73800,69.11189,108577.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
128,144.24200,60.10018,128.73800,69.11909,108583.12500,0.00000,0.00000,0.00000,0.00000,0.00311,0.00204
129,145.24200,60.65522,129.73800,69.12257,108586.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00289
130,146.23900,61.25408,130.73800,69.13032,108647.37500,0.00000,0.00000,0.00000,0.00000,0.00301,0.00000
131,147.24000,61.88667,131.73800,69.14150,108694.87500,0.00000,0.00277,0.00000,0.00000,0.00465,0.00000
132,148.24100,62.49611,132.73800,69.14859,108711.25000,0.00000,0.00000,0.00000,0.00000,0.00221,0.00000
133,149.24800,63.10916,133.73800,69.15529,108851.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
134,150.24000,63.74844,134.73900,69.16835,109026.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
135,151.24500,64.41406,135.73800,69.21630,109675.25000,0.00395,0.00000,0.00000,0.00000,0.00000,0.00000
