,timestamp,path_length,time,energy,wif,human,plant,table,carpet,dog,wall,blood,rubble,flashlight
25,41.00200,13.40840,25.64200,51.29623,30948.46875,0.00000,0.00000,0.00000,0.00135,0.00000,0.00000,0.00000,0.00000,0.00729
26,42.00200,13.91371,26.64200,53.45430,32628.82031,0.00000,0.00052,0.00000,0.00177,0.00000,0.00000,0.00000,0.00000,0.00979
27,43.00200,14.61970,27.64200,56.20056,34144.84375,0.00000,0.00073,0.00000,0.00159,0.00000,0.00000,0.00141,0.00000,0.01017
28,44.00300,15.16668,28.64200,56.50307,35849.94531,0.00000,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01060
29,45.00200,15.77520,29.64200,56.78948,38643.78906,0.00000,0.00156,0.00000,0.00141,0.00110,0.00000,0.00000,0.00139,0.01397
30,46.00300,16.47432,30.64200,58.29294,41638.25781,0.00000,0.00668,0.00000,0.00408,0.00298,0.00000,0.00000,0.00000,0.03100
31,47.00300,17.01393,31.64200,59.25284,43831.64844,0.00000,0.01548,0.01037,0.00462,0.00000,0.00000,0.00000,0.00000,0.05151
32,48.00100,17.53676,32.64200,59.40789,45229.86719,0.00000,0.01722,0.00000,0.00479,0.00000,0.00000,0.00000,0.00071,0.04472
33,49.00300,18.05896,33.64200,60.51539,45597.78125,0.00000,0.01027,0.02074,0.01238,0.00000,0.00000,0.00320,0.00180,0.03196
34,50.00100,18.62571,34.64200,61.34316,50306.36328,0.00207,0.00000,0.00000,0.00000,0.00000,0.00000,0.01097,0.00100,0.00000
35,51.00200,19.16315,35.64200,68.48037,55518.52344,0.00209,0.00000,0.00000,0.00000,0.03316,0.00000,0.01789,0.00000,0.00000
36,52.00200,19.67466,36.64200,68.65978,57874.98828,0.00325,0.00000,0.00000,0.00000,0.00000,0.00000,0.03563,0.00000,0.00000
37,53.00300,20.05605,37.64200,68.68068,58992.63281,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01322,0.00000,0.00000
38,54.00200,20.31554,38.64200,68.81342,60423.38672,0.00000,0.00000,0.00000,0.00000,0.02880,0.00000,0.00000,0.00000,0.00000
39,55.02100,20.43309,39.64200,68.90199,61615.75391,0.00000,0.00000,0.00000,0.00000,0.01805,0.00000,0.00000,0.00000,0.00000
40,56.00200,20.72729,40.64200,68.93744,61979.14453,0.00000,0.00000,0.00000,0.00000,0.02863,0.00000,0.00000,0.00000,0.00000
41,57.00200,21.22111,41.64200,70.74540,62122.02734,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
42,58.00200,21.73791,42.64200,71.49254,62252.12500,0.00000,0.00000,0.00000,0.00000,0.01112,0.00000,0.00000,0.00000,0.00000
43,59.00200,22.16324,43.64200,71.65205,62290.40625,0.00000,0.00202,0.00188,0.00188,0.04032,0.00000,0.00000,0.00000,0.00160
44,60.00100,22.40160,44.64200,71.68250,62303.40625,0.00000,0.00101,0.00000,0.00101,0.04471,0.00000,0.00000,0.00000,0.00074
45,61.00300,22.62678,45.64300,72.33865,63170.80469,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06073,0.00000,0.00000
46,62.00200,22.90793,46.54200,76.79131,66496.40625,0.03297,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
47,63.00300,23.12219,47.64200,81.23824,66756.74609,0.01419,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
48,64.00200,23.41707,48.64200,83.62584,66794.48047,0.04655,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
49,65.00200,23.61085,49.64200,83.88037,67181.50000,0.01751,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
50,66.00300,24.08688,50.64200,84.49039,67238.81641,0.00000,0.00077,0.00222,0.00000,0.00000,0.00000,0.00772,0.00000,0.00181
51,67.00100,24.63710,51.64300,85.36538,67244.80859,0.00000,0.00000,0.00000,0.00059,0.01006,0.00000,0.02626,0.00000,0.00000
52,68.00100,25.18326,52.64300,85.47474,67244.80859,0.00000,0.00050,0.00000,0.00000,0.00425,0.00000,0.02400,0.00000,0.00000
53,69.00200,25.67767,53.64200,85.64321,67251.19141,0.04175,0.00000,0.00000,0.00000,0.00362,0.00000,0.00000,0.00000,0.00088
54,70.00100,25.98592,54.64200,86.31084,67274.19531,0.09347,0.00000,0.00000,0.00000,0.00464,0.00000,0.00000,0.00000,0.00000
55,71.00200,26.28314,55.64300,86.40864,67274.19531,0.02773,0.00040,0.00000,0.00000,0.00544,0.00000,0.00000,0.00000,0.00000
56,72.00200,26.83365,56.64200,86.49914,67274.19531,0.04657,0.00000,0.00000,0.00000,0.00642,0.00000,0.01475,0.00000,0.00000
57,73.00200,27.46793,57.64200,86.52772,67274.19531,0.00000,0.00065,0.00000,0.00000,0.00970,0.00000,0.04233,0.00000,0.00097
58,74.00200,27.99891,58.64200,86.57797,67274.19531,0.00000,0.00091,0.00114,0.00000,0.02736,0.00000,0.00000,0.00000,0.00096
59,75.00800,28.31547,59.64200,86.59481,67275.13281,0.00000,0.00160,0.00141,0.00166,0.00000,0.00000,0.00000,0.00119,0.00000
60,76.00300,28.43543,60.64200,86.63651,67624.76562,0.00000,0.00196,0.00144,0.00210,0.00000,0.00000,0.00000,0.00174,0.00000
61,77.00300,28.53623,61.64200,86.65282,67638.94922,0.00000,0.00147,0.00125,0.00141,0.00000,0.00000,0.00000,0.00000,0.00000
62,78.00200,28.64677,62.64200,86.77004,67645.56641,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
63,79.00100,29.08281,63.64200,86.89032,67645.56641,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
64,80.00300,29.65226,64.64300,87.81684,67645.56641,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
65,81.00200,29.93612,65.64200,88.14116,67645.56641,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
66,82.00100,30.43258,66.64300,88.43385,67645.56641,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
67,83.00600,31.02939,67.64200,88.75559,67645.56641,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
68,84.00200,31.63478,68.64200,88.83597,67645.56641,0.01320,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
69,85.00200,32.17717,69.64200,89.03077,68803.46875,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
70,86.00300,32.68522,70.64200,92.39288,69781.21094,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02275,0.00000,0.00000
71,87.00300,32.97158,71.64200,93.52976,70627.69922,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01122,0.00000,0.00000
72,88.00300,33.38786,72.64300,93.62196,71444.30078,0.00761,0.00000,0.00000,0.00000,0.00000,0.00000,0.00729,0.00000,0.00000
73,89.00100,33.80573,73.64200,93.75976,71737.55469,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00709,0.00000,0.00000
74,90.00200,34.01151,74.64200,93.83541,72130.01562,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00597,0.00000,0.00000
75,91.00200,34.44052,75.64200,93.90067,72823.55469,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00913,0.00312,0.00000
76,92.00100,35.00377,76.64200,93.93716,74030.01172,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01885,0.00406,0.00000
77,93.00200,35.54432,77.64200,94.17971,75997.41406,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01091,0.00266,0.00000
78,94.00200,36.12829,78.64200,94.50862,78176.42969,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03247,0.00000,0.00000
79,95.01100,36.68302,79.64200,94.76086,78782.90234,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02477,0.00000,0.00000
80,96.00300,37.05414,80.64300,94.89686,79008.67969,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01761,0.00000,0.00000
81,97.00100,37.53192,81.64200,94.95558,79223.26953,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01974,0.00000,0.00000
82,98.00100,38.07158,82.64200,94.98343,79225.96094,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01200,0.00000,0.00000
83,99.00100,38.58138,83.64200,95.02454,79286.80469,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05710,0.00000,0.00209
84,100.00100,39.00376,84.64200,95.10907,80397.83203,0.00556,0.00027,0.00000,0.00000,0.00000,0.00000,0.04428,0.00000,0.00091
85,101.00300,39.31673,85.64200,95.34035,81377.10938,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05536,0.00443,0.00000
86,102.00200,39.78489,86.64300,96.21735,83179.20703,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00332,0.00000
87,103.00300,40.33238,87.64200,97.92676,85790.01953,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
88,104.00100,40.69635,88.64200,98.15616,87070.79688,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00321,0.00000
89,105.00100,41.24895,89.64200,98.37117,88840.87109,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01041,0.00000
90,106.00500,41.88375,90.64200,98.80346,90931.11328,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03114,0.00000
91,107.00200,42.46946,91.64200,100.34535,92885.08203,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06037,0.00000
92,108.00100,42.92155,92.64300,104.56904,94305.21875,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03035,0.00000
93,109.00200,43.51560,93.64200,105.33787,94614.63281,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02805,0.00000
94,110.00100,44.19806,94.64200,106.53224,94650.80469,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04989,0.00000
95,111.00200,44.75535,95.64200,106.62199,94699.04688,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03311,0.00000
96,112.01900,45.51767,96.64200,106.84853,94894.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05124,0.00000
97,113.00200,46.31838,97.64200,107.06392,95845.60156,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
98,114.00300,46.95920,98.64200,111.83664,96441.00391,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
99,115.00300,47.48108,99.64200,115.75538,96671.97266,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
100,116.00100,48.09188,100.64200,116.19292,98384.04297,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00343
101,117.00200,48.45452,101.64200,116.34671,98535.42969,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
102,118.00100,48.83852,102.64200,116.57172,98535.42969,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
103,119.00200,49.37574,103.64200,116.71192,101170.56934,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
104,120.00200,49.93500,104.64200,118.15106,103531.86719,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
105,121.00200,50.38878,105.64300,118.62173,104575.08008,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
106,122.00200,50.99210,106.64200,119.48240,105332.77246,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
107,123.00200,51.68296,107.64200,122.39433,106254.22754,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
108,124.00200,52.29962,108.64200,124.82664,107017.71680,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
109,125.00000,53.06624,109.64200,124.83858,107519.02051,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
110,126.00100,53.57946,110.64200,126.17555,107801.54395,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
111,127.00300,54.31683,111.64200,127.49223,108113.05566,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
112,128.00300,54.88305,112.64200,127.54750,108189.55762,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
113,129.00200,55.38061,113.64200,127.55138,108189.55762,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
114,130.00100,55.81181,114.64200,128.50378,109031.61377,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
115,131.00100,56.31466,115.64200,129.31752,109596.15381,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
116,132.00100,56.81934,116.64200,129.45510,109596.15381,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
117,133.00300,57.39976,117.64200,129.68910,109596.15381,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
118,134.00200,57.94288,118.64200,129.71865,109596.15381,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
119,135.00200,58.49930,119.64200,129.73018,109596.15381,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
120,136.00300,59.12605,120.64200,129.74476,109596.15381,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
121,137.00100,59.75762,121.64200,129.75595,109781.93945,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00831,0.00000
122,138.00300,60.32935,122.64200,129.82474,109884.70020,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00858,0.00000
123,139.00100,60.87562,123.64200,129.83192,110752.62158,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00412,0.00000
124,140.00200,61.40837,124.64200,130.34565,111253.50049,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
125,141.00100,61.90872,125.64200,131.76104,111414.26172,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
126,142.00100,62.49561,126.64200,132.60274,111545.42236,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
127,143.00200,63.01608,127.64200,135.61970,111804.37256,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
128,144.00100,63.58952,128.64200,136.20472,112500.90723,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
129,145.00200,64.28863,129.64200,136.84915,113209.26367,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
130,146.00100,64.90835,130.64200,137.77033,113497.88037,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
131,147.00200,65.42765,131.64300,138.42642,113684.22876,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
132,148.00100,65.90478,132.64200,138.53288,113720.36108,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
133,149.00200,66.38451,133.64200,138.56857,113720.36108,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
134,150.00100,66.95160,134.64200,138.60555,113720.36108,0.00936,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
135,151.00100,67.62000,135.64200,138.65528,113720.36108,0.00000,0.00045,0.00192,0.00000,0.00000,0.00000,0.02182,0.00000,0.00188
136,152.00300,68.33745,136.64200,138.71167,114102.60339,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00678,0.00000,0.00147
137,153.00200,69.06173,137.64200,138.78335,114121.25415,0.00000,0.00079,0.00259,0.00000,0.00000,0.00000,0.00000,0.00000,0.00280
138,154.00100,69.78441,138.64200,138.81439,114139.14526,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
139,155.00200,70.47435,139.64200,152.38144,114435.53796,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
140,156.00100,71.13326,140.64300,155.14190,114779.27539,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
141,157.00000,71.66891,141.64200,155.44006,114813.58734,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
142,158.00100,72.03194,142.64200,155.61892,114816.96674,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
143,159.00100,72.65160,143.64200,155.71886,114818.21790,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
144,160.00100,73.36594,144.64200,155.74835,114818.94458,0.00000,0.00465,0.01600,0.00438,0.00000,0.00000,0.00000,0.00000,0.01505
145,161.00200,74.08975,145.64300,155.76107,114818.94458,0.00000,0.01286,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02318
146,162.00200,74.74559,146.64200,158.45998,114851.19232,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
