,timestamp,path_length,time,energy,wif,human,plant,table,carpet,dog,wall,blood,rubble,flashlight
0,16.00200,0.08542,0.66500,0.00647,4129.76562,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1,17.00300,0.33233,1.66500,0.03225,4498.23438,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2,18.00300,0.65856,2.66500,0.09036,5087.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
3,19.00100,1.04513,3.66500,0.19952,5503.89062,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
4,20.00200,1.48621,4.66600,0.24329,5765.93750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
5,21.00200,1.98098,5.66500,0.28039,7090.85938,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
6,22.00300,2.48104,6.66500,0.39692,8670.09375,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
7,23.00300,2.99374,7.66500,0.50689,9671.76562,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
8,24.00200,3.38811,8.66500,1.46848,10695.06250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
9,25.00300,3.75532,9.66500,2.40897,11544.60938,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
10,26.00200,4.23827,10.66500,7.18709,12750.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
11,27.00700,4.94588,11.66500,7.78024,14358.52344,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00077
12,28.00800,5.54819,12.66800,9.12744,15841.32031,0.00000,0.00000,0.00000,0.00000,0.00047,0.00000,0.00000,0.00000,0.00206
13,29.00100,6.22720,13.66500,9.37223,17291.88281,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
14,30.00100,6.84142,14.66500,9.58558,18925.58594,0.00000,0.00000,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00308
15,31.00400,7.33847,15.66500,9.81365,20218.35156,0.00000,0.00000,0.00000,0.00000,0.00063,0.00000,0.00000,0.00000,0.00221
16,32.00400,7.94188,16.66500,15.12179,22866.29688,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00136,0.00000,0.00328
17,33.00800,8.47482,17.66500,19.34168,25811.10156,0.00000,0.00071,0.00322,0.00000,0.00074,0.00000,0.00157,0.00098,0.00000
18,34.00400,9.02357,18.66500,20.71243,27974.28125,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00232,0.00279,0.00000
19,35.00200,9.57807,19.66500,21.26784,28455.53125,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00472,0.00000
20,36.00300,9.98812,20.66500,21.44518,28455.53125,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
21,37.00300,10.49626,21.66500,21.82776,28475.06250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
22,38.00600,11.01264,22.66500,21.93273,28553.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
23,39.00200,11.61087,23.66500,22.37202,29570.71094,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
24,40.01900,12.19640,24.66500,23.19992,30507.77344,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
25,41.00200,12.76122,25.66500,24.63378,31338.33594,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
26,42.00800,13.30223,26.66500,30.47720,32221.31250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
27,43.01600,13.96282,27.66500,32.26403,32782.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
28,44.00300,14.61253,28.66500,33.12091,33447.97656,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
29,45.00200,15.14570,29.66500,33.27482,33751.45312,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
30,46.00300,15.71054,30.66600,33.32009,34165.08594,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
31,47.00300,16.38202,31.66500,33.73004,34871.71875,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
32,48.00900,17.16929,32.66900,34.23499,35244.17969,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
33,49.02200,17.63759,33.66500,34.38779,35347.67969,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
34,50.02900,17.96024,34.66600,34.60976,35394.20312,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
35,51.00100,18.33476,35.66500,34.66129,35398.19531,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
36,52.00200,18.84625,36.66500,34.70683,35398.19531,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
37,53.00200,19.33919,37.66500,34.71692,35398.19531,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
38,54.00200,19.73789,38.66500,34.71795,35407.76562,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
39,55.00600,20.06533,39.66700,36.42188,35727.18750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00121,0.00169
40,56.00100,20.55201,40.66500,40.38997,36976.25781,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00166
41,57.02600,21.32102,41.66600,46.71978,37811.71094,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00093,0.00000,0.00236
42,58.00300,21.78727,42.66500,47.14956,38513.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
43,59.00200,22.26220,43.66500,47.50809,38657.14844,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
44,60.00900,22.78832,44.66500,47.82306,38671.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
45,61.00100,23.24403,45.66500,47.93040,39373.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
46,62.00100,23.65964,46.66600,48.68522,43248.23438,0.00000,0.00000,0.00000,0.00382,0.00000,0.00000,0.00000,0.00000,0.01839
47,63.00600,24.21861,47.66500,49.93511,46036.87500,0.00000,0.00000,0.01257,0.00435,0.00000,0.00000,0.00000,0.00000,0.01559
48,64.00700,24.80563,48.66500,50.37139,47999.40625,0.00000,0.00000,0.00000,0.00102,0.00000,0.00000,0.00000,0.00000,0.06184
49,65.00500,25.51699,49.66500,59.73598,49865.28906,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
50,66.00300,26.14211,50.66500,60.44128,51297.67578,0.00000,0.00000,0.00000,0.00000,0.00405,0.00000,0.00000,0.00000,0.00000
51,67.00300,26.80141,51.66500,63.09921,53104.69141,0.00000,0.00000,0.00000,0.00000,0.00324,0.00000,0.00703,0.00000,0.00000
52,68.01800,27.43799,52.66500,63.53572,53946.89453,0.00000,0.00000,0.00000,0.00000,0.00324,0.00000,0.00570,0.00000,0.00000
53,69.00300,27.97810,53.66500,64.18628,54505.36719,0.00000,0.00000,0.00000,0.00000,0.00493,0.00000,0.00000,0.00000,0.00000
54,70.00200,28.49128,54.66500,64.52420,55276.06250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
55,71.00200,29.08642,55.66500,64.90273,56114.75781,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
56,72.02500,29.71848,56.66500,65.14171,58921.38672,0.00252,0.00000,0.00000,0.00000,0.02155,0.00000,0.00000,0.00000,0.00000
57,73.00200,30.25360,57.66500,65.62062,60968.34375,0.00414,0.00000,0.00000,0.00000,0.00000,0.00000,0.00194,0.00075,0.00000
58,74.00300,30.85634,58.66600,68.17553,62667.76953,0.00232,0.00000,0.00000,0.00000,0.02273,0.00000,0.00904,0.00000,0.00000
59,75.00200,31.43466,59.66600,68.39259,64753.97266,0.00328,0.00000,0.00000,0.00000,0.03104,0.00000,0.01171,0.00000,0.00000
60,76.00200,31.95361,60.66500,68.48792,67092.37500,0.00748,0.00000,0.00000,0.00000,0.00000,0.00000,0.02530,0.00000,0.00000
61,77.00300,32.43036,61.66600,69.95221,68773.10156,0.01510,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
62,78.00300,32.86634,62.66500,73.52010,69925.23047,0.00829,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
63,79.00100,33.39316,63.66600,79.71221,71442.50781,0.00710,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
64,80.00300,33.81608,64.66500,81.68694,72083.11719,0.03081,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
65,81.00200,34.35714,65.66500,81.88423,73346.99219,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
66,82.00000,34.90383,66.66500,81.92795,74574.96094,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00921,0.00000,0.00000
67,83.00800,35.42758,67.66500,83.98021,76196.80859,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01131,0.00065,0.00000
68,84.00200,35.95825,68.66600,87.22740,77861.24219,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01489,0.00325,0.00000
69,85.00300,36.47572,69.66500,87.82587,80465.23438,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00515,0.00000
70,86.00200,37.14620,70.66500,88.22270,82365.74219,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00426,0.00000
71,87.00100,37.86144,71.66500,88.42323,84159.23047,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
72,88.02100,38.54287,72.66500,88.80851,85329.02344,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
73,89.00100,39.03226,73.66500,88.90351,88213.83789,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
74,90.00200,39.41295,74.66500,89.08251,90647.25391,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
75,91.00100,39.75947,75.66500,89.18159,92456.81836,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02031,0.00000
76,92.00300,40.14120,76.66500,89.40172,95078.14648,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01947,0.00000
77,93.00100,40.85952,77.66600,89.45637,96010.62891,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01124,0.02239,0.00000
78,94.00300,41.57989,78.66500,89.51017,96114.14648,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00433,0.02422,0.00000
79,95.00600,42.01170,79.66500,89.55479,96117.52344,0.00000,0.00000,0.00088,0.00000,0.00000,0.00000,0.00271,0.01136,0.00088
80,96.00100,42.32374,80.66500,89.56781,96117.52344,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00570,0.00000,0.00000
81,97.00100,42.77797,81.66600,89.61296,96427.84180,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
82,98.00300,43.36407,82.66500,89.69723,96529.98828,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
83,99.00100,43.84921,83.66500,89.71150,96529.98828,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
84,100.00200,44.11907,84.66500,89.74225,96529.98828,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
85,101.00100,44.27509,85.66500,89.78698,96529.98828,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
86,102.00200,44.77641,86.66500,90.34673,96896.15625,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
87,103.00200,45.45277,87.66500,99.66164,97382.37305,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
88,104.00200,45.99743,88.66600,99.87065,98298.15234,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
89,105.00100,46.51380,89.66500,101.10469,99617.17871,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
90,106.00200,47.05541,90.66500,102.00856,101636.40918,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01855,0.00000
91,107.00200,48.00944,91.66500,104.37405,103974.19043,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
92,108.00200,48.58738,92.66600,104.57514,105378.70020,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
93,109.00200,49.11612,93.66500,104.98228,106493.70508,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
94,110.00200,49.69021,94.66500,117.45080,107244.01172,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
95,111.00300,50.22490,95.66500,118.78782,108251.76465,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
96,112.00100,50.80796,96.66600,119.36580,108801.81445,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
97,113.00300,51.32066,97.66500,119.42360,109302.92773,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
98,114.00200,51.82468,98.66500,119.45562,109790.39453,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
99,115.00100,52.28341,99.66500,119.45781,110355.93701,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
100,116.00100,52.65436,100.66600,119.45883,110762.98193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
101,117.00200,52.90954,101.66500,119.52581,110903.99072,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
