    ,timestamp ,path_length ,time      ,energy    ,wif          ,human   ,plant   ,table   ,carpet  ,dog     ,wall    ,blood   ,rubble  ,flashlight
 22 , 38.00300 ,   12.04327 , 22.79100 , 18.30055 , 26216.45312 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,   0.00000
 23 , 39.00300 ,   12.60969 , 23.79200 , 19.28230 , 26227.44531 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,   0.00000
 24 , 40.00100 ,   12.91482 , 24.79200 , 19.33903 , 26227.44531 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,   0.00000
 25 , 41.00100 ,   13.05950 , 25.79100 , 19.40109 , 26227.44531 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,   0.00000
 26 , 42.00200 ,   13.48909 , 26.79200 , 22.63475 , 27005.96094 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,   0.00000
 27 , 43.00900 ,   13.92718 , 27.79100 , 24.36955 , 28275.54688 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,   0.00209
 28 , 44.00900 ,   14.48067 , 28.79100 , 26.18286 , 28925.17188 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00144 ,0.00000 ,   0.00270
 29 , 45.00300 ,   15.16915 , 29.79100 , 31.12223 , 29778.96094 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,   0.00497
 30 , 46.00100 ,   15.82409 , 30.79100 , 32.48489 , 30534.21875 ,0.00000 ,0.00000 ,0.00000 ,0.00098 ,0.00051 ,0.00000 ,0.00000 ,0.00000 ,   0.00595
 31 , 47.00300 ,   16.42325 , 31.79400 , 32.93236 , 31288.43750 ,0.00000 ,0.00000 ,0.00000 ,0.00091 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,   0.00572
 32 , 48.00300 ,   16.96281 , 32.79100 , 33.71987 , 32631.14062 ,0.00000 ,0.00047 ,0.00000 ,0.00091 ,0.00046 ,0.00000 ,0.00000 ,0.00000 ,   0.00588
 33 , 49.00600 ,   17.55540 , 33.79200 , 34.25053 , 34955.35938 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00069 ,0.00000 ,   0.00723
 34 , 50.00200 ,   18.01850 , 34.79400 , 34.92341 , 38024.11719 ,0.00000 ,0.00070 ,0.00000 ,0.00202 ,0.00071 ,0.00000 ,0.00000 ,0.00162 ,   0.00806
 35 , 51.06200 ,   18.53915 , 35.79300 , 36.09950 , 40571.92969 ,0.00000 ,0.00207 ,0.00000 ,0.00575 ,0.00000 ,0.00000 ,0.00000 ,0.00086 ,   0.02041
 36 , 52.00300 ,   19.13312 , 36.79100 , 40.75982 , 42309.65625 ,0.00052 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00119 ,   0.02333
 37 , 53.00200 ,   19.57307 , 37.79100 , 41.71318 , 43571.25000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00170 ,   0.00000
 38 , 54.00800 ,   20.00901 , 38.79100 , 41.88980 , 44802.26562 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00232 ,   0.00000
 39 , 55.00300 ,   20.45310 , 39.79100 , 41.93119 , 45749.83594 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00438 ,   0.00000
 40 , 56.00400 ,   20.73857 , 40.79200 , 41.93473 , 46611.14844 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00189 ,   0.00000
 41 , 57.00300 ,   20.90131 , 41.79100 , 41.94779 , 48444.55469 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00210 ,0.00329 ,   0.00000
 42 , 58.00200 ,   21.14226 , 42.79100 , 42.08274 , 52543.32812 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00710 ,0.00166 ,   0.00000
 43 , 59.01100 ,   21.58841 , 43.79100 , 42.27069 , 57458.52344 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00210 ,0.00000 ,0.00675 ,0.00000 ,   0.00000
 44 , 60.00200 ,   22.14997 , 44.79500 , 42.35436 , 60345.70312 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00354 ,0.00000 ,0.00000 ,0.00000 ,   0.00000
 45 , 61.01200 ,   22.69522 , 45.79100 , 42.56372 , 61945.17969 ,0.00000 ,0.00261 ,0.00000 ,0.00000 ,0.00775 ,0.00000 ,0.00000 ,0.00000 ,   0.00000
 46 , 62.00900 ,   23.21073 , 46.79100 , 42.68575 , 63324.23438 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.01078 ,0.00000 ,0.00000 ,0.00000 ,   0.00000
 47 , 63.01600 ,   23.81740 , 47.79100 , 46.35242 , 64926.78906 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.02485 ,0.00000 ,0.00000 ,0.00000 ,   0.00000
 48 , 64.05300 ,   24.26287 , 48.79100 , 57.19793 , 65419.80078 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,   0.00000
 49 , 65.00200 ,   24.66360 , 49.79300 , 57.54399 , 65506.48047 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,   0.00000
 50 , 66.01600 ,   25.07054 , 50.79100 , 57.61176 , 65584.91406 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,   0.00000
 51 , 67.00200 ,   25.44381 , 51.79600 , 57.85183 , 68233.82422 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,   0.00000
 52 , 68.00500 ,   25.86005 , 52.79100 , 59.50101 , 71795.84375 ,0.02241 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,   0.00000
 53 , 69.01000 ,   26.40180 , 53.79100 , 60.29985 , 72402.39844 ,0.03429 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,   0.00000
 54 , 70.00200 ,   26.98182 , 54.79300 , 60.56652 , 73304.75000 ,0.04007 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,   0.00000
 55 , 71.02500 ,   27.51896 , 55.79200 , 60.67102 , 74319.47656 ,0.02461 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,   0.00000
 56 , 72.00300 ,   28.04688 , 56.79300 , 60.71633 , 76040.50000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00516 ,0.00000 ,   0.00000
 57 , 73.01800 ,   28.57682 , 57.79100 , 60.83411 , 77752.72266 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.01265 ,0.00000 ,   0.00000
 58 , 74.01200 ,   29.11277 , 58.79100 , 74.72884 , 80004.10156 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00273 ,   0.00000
 59 , 75.00200 ,   29.70102 , 59.79100 , 75.82579 , 81317.80469 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,   0.00000
 60 , 76.00200 ,   30.36030 , 60.79100 , 76.55128 , 82736.83594 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,   0.00000
 61 , 77.04900 ,   30.84891 , 61.79100 , 76.55981 , 84880.09375 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00124 ,0.00597 ,   0.00000
 62 , 78.00200 ,   31.20353 , 62.79100 , 76.63720 , 88162.25391 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00630 ,   0.00000
 63 , 79.00200 ,   31.65660 , 63.79100 , 79.76218 , 89669.62500 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00185 ,   0.00000
 64 , 80.00300 ,   32.25158 , 64.79100 , 88.16127 , 90363.01953 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,   0.00000
 65 , 81.00200 ,   32.71890 , 65.79100 , 89.61171 , 90795.66406 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00271 ,   0.00000
 66 , 82.00100 ,   33.00668 , 66.79200 , 89.65521 , 91461.91406 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,   0.00000
 67 , 83.00100 ,   33.27632 , 67.79100 , 89.66563 , 92351.37891 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,   0.00000
 68 , 84.00100 ,   33.64802 , 68.79200 , 90.20467 , 92760.67773 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,   0.00000
 69 , 85.00100 ,   34.19640 , 69.79200 , 90.59830 , 92771.76562 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,   0.00000
 70 , 86.00200 ,   35.05667 , 70.79100 , 90.74258 , 92771.76562 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,   0.00000
 71 , 87.00100 ,   35.58191 , 71.79100 , 90.75424 , 92771.76562 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,   0.00000
 72 , 88.00600 ,   35.94246 , 72.79300 , 91.64645 , 93094.45312 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,   0.00000
 73 , 89.05200 ,   36.23555 , 73.79100 , 92.56537 , 94921.20312 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,   0.00000
 74 , 90.00200 ,   36.49485 , 74.79100 , 93.98898 , 98138.70508 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,   0.00000
 75 , 91.00300 ,   36.77832 , 75.79100 , 95.16775 , 99972.66699 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.01638 ,   0.00000
 76 , 92.00300 ,   37.20377 , 76.79100 , 95.70719 ,100141.66309 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.01181 ,   0.00000
 77 , 93.00200 ,   37.81947 , 77.79100 , 96.03636 ,101513.70996 ,0.00106 ,0.00000 ,0.00104 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00911 ,   0.00099
 78 , 94.00300 ,   38.40656 , 78.79400 , 98.90474 ,103840.11816 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,   0.00000
 79 , 95.00400 ,   38.98172 , 79.79200 ,103.21255 ,105060.76660 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,   0.00000
 80 , 96.00200 ,   39.48668 , 80.79100 ,103.83394 ,105592.77344 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,   0.00000
 81 , 97.00100 ,   39.94429 , 81.79400 ,103.84987 ,105841.63965 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,   0.00000
 82 , 98.00200 ,   40.39485 , 82.79100 ,103.85963 ,105857.05859 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,   0.00000
 83 , 99.00600 ,   40.75696 , 83.79100 ,104.00321 ,105859.67773 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.01106 ,   0.00000
 84 ,100.00200 ,   41.15830 , 84.79400 ,104.44289 ,106505.10156 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00248 ,0.02019 ,   0.00000
 85 ,101.00300 ,   42.03919 , 85.79300 ,105.33092 ,107867.37793 ,0.00000 ,0.00032 ,0.00000 ,0.00000 ,0.00023 ,0.00000 ,0.00231 ,0.00640 ,   0.00238
 86 ,102.00200 ,   42.45694 , 86.79500 ,106.28541 ,109005.30615 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00046 ,0.00000 ,0.00000 ,0.00000 ,   0.00120
 87 ,103.00700 ,   42.66019 , 87.79100 ,106.77761 ,109567.15625 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,   0.00000
 88 ,104.00200 ,   43.26280 , 88.79100 ,107.33869 ,109949.75684 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,   0.00000
 89 ,105.00100 ,   43.99684 , 89.79200 ,107.38845 ,110032.98730 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,   0.00000
 90 ,106.00400 ,   44.67266 , 90.79100 ,107.39671 ,110085.54932 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,   0.00000
 91 ,107.01000 ,   45.57798 , 91.79100 ,107.41795 ,110085.54932 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.01283 ,   0.00000
 92 ,108.00100 ,   46.11433 , 92.79200 ,108.70811 ,111734.05371 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00702 ,0.00440 ,   0.00000
 93 ,109.00200 ,   46.61909 , 93.79100 ,109.19093 ,111843.69482 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00953 ,0.00000 ,   0.00000
 94 ,110.00600 ,   47.01577 , 94.79100 ,110.02462 ,111850.97925 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.02786 ,0.00000 ,   0.00000
 95 ,111.00200 ,   47.31476 , 95.79100 ,110.48891 ,111850.97925 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00281 ,0.00000 ,0.00930 ,0.00000 ,   0.00000
 96 ,112.00300 ,   47.67924 , 96.79100 ,110.91657 ,111865.33838 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00102 ,0.00000 ,0.00767 ,0.00000 ,   0.00000
 97 ,113.00300 ,   48.22065 , 97.79100 ,111.09088 ,111908.96362 ,0.00000 ,0.00000 ,0.00000 ,0.00350 ,0.00205 ,0.00000 ,0.01085 ,0.00000 ,   0.00000
 98 ,114.00100 ,   48.86684 , 98.79100 ,111.26392 ,111912.57568 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00163 ,0.00000 ,0.02729 ,0.00000 ,   0.00000
 99 ,115.00200 ,   49.56004 , 99.79100 ,111.54095 ,111912.57568 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00678 ,0.00000 ,0.00000 ,0.00000 ,   0.00000
100 ,116.01000 ,   50.14131 ,100.79100 ,112.03176 ,111937.65698 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.01733 ,0.00000 ,0.00000 ,0.00000 ,   0.00000
101 ,117.00100 ,   50.66810 ,101.79100 ,113.37024 ,112486.94971 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,   0.00000
102 ,118.00100 ,   51.26950 ,102.79100 ,113.48196 ,112679.20972 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,   0.00000
103 ,119.00200 ,   51.88345 ,103.79100 ,113.77556 ,112728.23511 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,   0.00000
104 ,120.00100 ,   52.39700 ,104.79100 ,114.00833 ,112728.23511 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,   0.00000
105 ,121.00200 ,   52.98469 ,105.79100 ,114.11485 ,112728.23511 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,   0.00000
106 ,122.00100 ,   53.59481 ,106.79100 ,114.13771 ,112728.23511 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,   0.00000
107 ,123.00200 ,   54.16373 ,107.79100 ,114.13908 ,112728.23511 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,   0.00000
108 ,124.00200 ,   54.70272 ,108.79100 ,114.14009 ,112728.86938 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,   0.00000
109 ,125.00200 ,   55.24984 ,109.79200 ,114.14056 ,112728.86938 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00200 ,0.00000 ,0.00506 ,0.00000 ,   0.00000
110 ,126.00300 ,   55.82869 ,110.79100 ,114.14836 ,112741.05518 ,0.00000 ,0.00000 ,0.00000 ,0.00163 ,0.00100 ,0.00000 ,0.00000 ,0.00081 ,   0.01856
111 ,127.00400 ,   56.41685 ,111.79100 ,114.37368 ,112752.71289 ,0.00000 ,0.00160 ,0.00000 ,0.00556 ,0.00000 ,0.00000 ,0.00000 ,0.00043 ,   0.01911
112 ,128.00000 ,   56.98078 ,112.79100 ,116.67848 ,112777.88086 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00086 ,   0.00000
113 ,129.00100 ,   57.53261 ,113.79100 ,117.59313 ,112847.26416 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00080 ,   0.00000
114 ,130.00200 ,   58.22286 ,114.79100 ,126.72974 ,113086.27808 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00062 ,0.00032 ,   0.00000
115 ,131.00200 ,   58.83329 ,115.79100 ,127.36466 ,113098.87134 ,0.00000 ,0.00040 ,0.00000 ,0.00099 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,   0.00503
116 ,132.00100 ,   59.39289 ,116.79200 ,127.47606 ,113098.87134 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,   0.00485
117 ,133.00200 ,   60.07241 ,117.79100 ,127.54172 ,113098.87134 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00075 ,0.00000 ,   0.00000
118 ,134.01200 ,   60.82047 ,118.79100 ,127.55314 ,113098.87134 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,   0.00000
119 ,135.00500 ,   61.56353 ,119.79100 ,127.56240 ,113104.37231 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,   0.00000
120 ,136.00100 ,   62.26435 ,120.79100 ,127.57839 ,113104.37231 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,   0.00000
121 ,137.00200 ,   62.87256 ,121.79200 ,127.58459 ,113104.37231 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,   0.00000
122 ,138.00200 ,   63.42289 ,122.79300 ,127.58813 ,113104.37231 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,   0.00000
123 ,139.00100 ,   63.98186 ,123.79100 ,127.62021 ,113105.37231 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,   0.00000
124 ,140.00200 ,   64.54592 ,124.79100 ,127.62888 ,113105.37231 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,   0.00000
125 ,141.00200 ,   65.09554 ,125.79100 ,127.63415 ,113105.37231 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,   0.00000
126 ,142.00200 ,   65.63596 ,126.79100 ,127.64423 ,113105.37231 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,   0.00000
127 ,143.00100 ,   66.17702 ,127.79400 ,127.67413 ,113107.87280 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,   0.00000
128 ,144.00100 ,   66.70353 ,128.79100 ,129.37741 ,113289.87085 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,   0.00000
129 ,145.00300 ,   67.22876 ,129.79100 ,132.14030 ,113581.87817 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,   0.00000
130 ,146.00100 ,   67.76133 ,130.79100 ,132.51553 ,113860.91650 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,   0.00000
131 ,147.00100 ,   68.34400 ,131.79100 ,133.98815 ,114124.44397 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,   0.00000
132 ,148.00100 ,   69.03801 ,132.79100 ,148.12472 ,114440.98035 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,   0.00000
