,timestamp,path_length,time,energy,wif,human,plant,table,carpet,dog,wall,blood,rubble,flashlight
26,42.01000,12.77669,26.29700,25.16798,40576.02344,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
27,43.01200,13.12862,27.29700,25.34232,41693.60156,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
28,44.00700,13.49308,28.29700,26.35067,43825.98438,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
29,45.01700,14.02277,29.29700,26.54495,45709.23438,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
30,46.01100,14.50448,30.29700,26.58513,47010.58594,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
31,47.01400,14.87252,31.29700,26.60330,47842.04688,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
32,48.00700,15.19616,32.29700,26.72615,49149.71094,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
33,49.01000,15.56394,33.29700,27.81626,50321.30469,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
34,50.01600,16.09994,34.29800,28.62441,50689.76953,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
35,51.01500,16.56553,35.29700,28.95340,50882.77734,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
36,52.00900,16.99139,36.29700,29.84708,51831.47656,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
37,53.01200,17.51830,37.29700,31.91756,52075.80859,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
38,54.01100,18.14880,38.29700,32.72044,52243.79297,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
39,55.02700,18.84501,39.29700,34.17410,52342.81641,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
40,56.00800,19.36724,40.29700,34.87983,52689.77344,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
41,57.01600,19.87672,41.29700,37.35303,53365.91016,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
42,58.01000,20.47594,42.29700,39.46856,53661.95312,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
43,59.01000,21.20038,43.29700,40.06726,53667.47266,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
44,60.00500,21.72985,44.29700,40.23167,53667.47266,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
45,61.01000,22.32762,45.29700,40.55558,53667.47266,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
46,62.00700,22.86777,46.29700,41.17044,53667.47266,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
47,63.01000,23.45326,47.29700,41.55201,53806.05859,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
48,64.00700,24.07554,48.29800,41.76796,53950.56641,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
49,65.01300,24.70187,49.29700,42.90587,54045.03906,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
50,66.01900,25.25023,50.29800,43.35350,54167.47266,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
51,67.01200,25.88873,51.29700,44.87628,54570.36328,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
52,68.00700,26.50725,52.29700,50.18477,55672.79688,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
53,69.02700,27.05138,53.29700,51.61045,56631.73828,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
54,70.01300,27.59552,54.29700,52.70396,57743.38281,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
55,71.00900,28.14933,55.29700,52.84189,59098.79688,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00118,0.00000,0.00108
56,72.01500,28.68617,56.29700,52.87259,59791.92578,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00061,0.00084
57,73.02600,29.16935,57.29700,52.95088,60373.90625,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00107,0.00000,0.00101
58,74.01100,29.54999,58.29700,52.97017,61846.77734,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
59,75.00600,29.93878,59.29700,53.11871,63168.22656,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
60,76.01600,30.45392,60.29800,53.27235,63389.73047,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
61,77.00900,30.91525,61.29700,53.33009,63390.73047,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
62,78.01200,31.17631,62.29700,53.33632,63390.73047,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
63,79.00600,31.37080,63.29700,53.39405,63390.73047,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
64,80.00500,31.81532,64.29700,54.03646,63870.17188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
65,81.01800,32.27793,65.29700,54.55930,65225.37109,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
66,82.00700,32.66266,66.29800,55.90047,66447.76562,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00217
67,83.00500,33.26930,67.29700,58.26618,67787.87891,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00150,0.00000,0.00313
68,84.00900,33.97152,68.29700,60.04730,68846.36328,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
69,85.00900,34.58257,69.29700,61.87138,69698.70703,0.00000,0.00000,0.00000,0.00000,0.00030,0.00000,0.00000,0.00000,0.00000
70,86.01100,35.12404,70.29800,69.55102,71102.75781,0.00000,0.00095,0.00000,0.00086,0.00000,0.00000,0.00000,0.00000,0.00000
71,87.01700,35.67071,71.29700,72.59186,72717.72656,0.00000,0.00135,0.00000,0.00123,0.00096,0.00000,0.00000,0.00000,0.00000
72,88.01400,36.19080,72.29700,74.58184,73877.70312,0.00000,0.00000,0.00000,0.00000,0.00201,0.00000,0.00000,0.00000,0.00000
73,89.00700,36.56634,73.29700,74.70217,75082.08984,0.00000,0.00292,0.00000,0.00270,0.00096,0.00000,0.00000,0.00000,0.00000
74,90.01700,36.95953,74.29700,74.76392,78035.22266,0.00000,0.00373,0.00000,0.00204,0.00097,0.00000,0.00000,0.00000,0.02259
75,91.01700,37.45207,75.29700,75.07853,80665.08594,0.00000,0.00430,0.01563,0.00315,0.00227,0.00000,0.00313,0.00225,0.01989
76,92.01800,37.97272,76.29700,76.13615,82783.17578,0.00000,0.00000,0.00000,0.00000,0.00229,0.00000,0.00171,0.00000,0.00000
77,93.00900,38.51136,77.29700,79.72178,84050.06641,0.00072,0.00000,0.00000,0.00000,0.00283,0.00000,0.00488,0.00000,0.00000
78,94.01400,38.97551,78.29700,79.93276,86109.76367,0.00000,0.00000,0.00000,0.00000,0.00400,0.00000,0.00591,0.00000,0.00000
79,95.00900,39.40283,79.29700,80.05471,87738.72852,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
80,96.00900,39.86765,80.29700,80.08841,87902.12305,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
81,97.00100,40.39749,81.29700,84.98755,87957.92773,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
82,98.00500,40.83874,82.29700,86.62639,87957.92773,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
83,99.01600,41.35699,83.29800,86.71494,87957.92773,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
84,100.01300,42.07067,84.29700,87.34678,87962.63477,0.00000,0.00000,0.00000,0.00000,0.00542,0.00000,0.00000,0.00000,0.00000
85,101.01000,42.53551,85.29700,90.89884,89938.63281,0.00000,0.00000,0.00000,0.00000,0.00977,0.00000,0.00000,0.00000,0.00000
86,102.01600,42.73875,86.29700,91.16538,91872.68945,0.00000,0.00000,0.00000,0.00000,0.01103,0.00000,0.01397,0.00000,0.00000
87,103.01200,43.22835,87.29700,91.43127,93833.31641,0.00000,0.00000,0.00000,0.00000,0.01024,0.00000,0.00000,0.00000,0.00000
88,104.01200,43.77506,88.29700,91.51531,97577.28711,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02600,0.00000,0.00000
89,105.00700,44.35653,89.29700,94.34659,98450.82422,0.00346,0.00000,0.00000,0.00000,0.00000,0.00000,0.01597,0.00046,0.00000
90,106.02000,44.98868,90.29700,94.86826,98603.82422,0.00288,0.00000,0.00000,0.00000,0.00643,0.00000,0.01072,0.00069,0.00000
91,107.02000,45.56749,91.29700,94.89536,98612.71875,0.00388,0.00000,0.00000,0.00000,0.02025,0.00000,0.00729,0.00000,0.00000
92,108.01300,46.20801,92.29800,95.20906,98623.05273,0.00244,0.00000,0.00000,0.00000,0.02225,0.00000,0.01198,0.00000,0.00000
93,109.01100,46.77675,93.29700,95.41803,99206.56055,0.00355,0.00000,0.00000,0.00000,0.00000,0.00000,0.02003,0.00000,0.00000
94,110.02000,47.28319,94.29700,95.72073,100641.62305,0.01035,0.00000,0.00000,0.00000,0.00000,0.00000,0.02706,0.00000,0.00000
95,111.01900,47.74362,95.29700,99.85623,101656.71484,0.00813,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
96,112.01100,48.30334,96.29700,116.43122,102194.42773,0.01458,0.00000,0.00000,0.00000,0.00000,0.00000,0.03089,0.00000,0.00000
97,113.01200,48.58051,97.29700,117.79787,102637.73242,0.01397,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
98,114.01600,49.17045,98.29700,120.93328,103105.12402,0.01990,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
99,115.00900,49.72086,99.29700,121.36713,104116.80957,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
100,116.00800,50.25551,100.29700,121.42031,105391.80371,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00655,0.00000,0.00000
101,117.00900,50.77844,101.29700,121.49539,106696.95410,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01034,0.00079,0.00000
102,118.01400,51.32868,102.29700,121.56550,107986.02051,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00102,0.00000
103,119.01300,51.94155,103.29700,121.71836,109107.48828,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
104,120.02000,52.54925,104.29700,122.12426,109909.60205,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00314,0.00000
105,121.01300,53.16599,105.29700,127.26718,110755.31982,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
106,122.00700,53.87930,106.29700,128.60444,111480.78223,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
107,123.00700,54.44895,107.29700,129.55187,112360.07642,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
108,124.01700,55.00758,108.29700,135.88234,112853.07129,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
109,125.01300,55.61221,109.29700,139.12276,112893.71362,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
110,126.01000,55.96892,110.29700,139.27609,112893.71362,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
111,127.01100,56.19293,111.29700,139.30223,112893.71362,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
112,128.01200,56.65907,112.29700,139.33829,112893.71362,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
113,129.01300,57.25744,113.29700,139.35450,112893.71362,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
114,130.00500,57.88709,114.29700,139.35597,112893.71362,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
115,131.00900,58.54933,115.29800,139.38958,112893.71362,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
116,132.02200,59.27328,116.29700,139.41607,113678.42957,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03080,0.00000,0.00000
117,133.00800,59.98771,117.29700,139.43908,113729.21252,0.00000,0.00086,0.00365,0.00077,0.00075,0.00000,0.00358,0.00000,0.00433
118,134.01200,60.69562,118.29700,139.96069,114143.64343,0.00000,0.00073,0.00309,0.00071,0.00109,0.00000,0.00000,0.00000,0.00292
119,135.01100,61.40362,119.29700,145.49470,114774.67566,0.00000,0.00094,0.00413,0.00000,0.00270,0.00000,0.00000,0.00000,0.00419
120,136.00600,62.12710,120.29700,146.30339,115096.68231,0.00000,0.00139,0.00608,0.00133,0.00000,0.00000,0.00000,0.00000,0.00602
