,timestamp,path_length,time,energy,wif,human,flashlight,blood,rope,dog,radio
50,66.10700,21.50388,50.55700,41.28396,57461.62500,0.00000,0.00000,0.00857,0.00000,0.00000,0.00000
51,67.10700,21.99400,51.55700,41.37536,57613.37500,0.00000,0.00551,0.00000,0.00000,0.00000,0.00000
52,68.18000,22.43545,52.55700,41.70379,58640.37500,0.00000,0.00594,0.00000,0.00000,0.00487,0.00000
53,69.14300,22.98276,53.55700,42.09940,60518.25000,0.00000,0.00783,0.00000,0.00000,0.00973,0.00000
54,70.11100,23.54992,54.55700,42.15460,63884.12500,0.00000,0.01457,0.00000,0.00000,0.00000,0.00000
55,71.11100,24.15971,55.55700,42.16633,67177.12500,0.00000,0.00635,0.00000,0.00000,0.00405,0.00000
56,72.10900,24.78734,56.55700,42.24511,72479.62500,0.00000,0.00000,0.00000,0.00000,0.00791,0.00000
57,73.11000,25.32694,57.55800,42.79751,77741.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
58,74.10100,25.84535,58.55700,44.18256,80438.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
59,75.10100,26.42518,59.55700,44.52363,82904.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
60,76.11000,27.04551,60.55700,44.80008,85185.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
61,77.10600,27.45118,61.55700,45.08218,86038.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
62,78.10800,27.86437,62.55700,45.20780,86124.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
63,79.10100,28.48675,63.55700,45.26818,86213.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
64,80.13700,29.15671,64.55700,45.28317,86296.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
65,81.12600,29.80432,65.55700,45.28518,86373.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
66,82.10900,30.41694,66.55700,45.28775,86373.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
67,83.11000,31.00083,67.55700,45.29148,86382.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
68,84.10900,31.59589,68.55700,45.29533,86386.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
69,85.10700,32.25515,69.55700,45.30189,86430.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
70,86.10700,32.98893,70.55700,46.00150,87283.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
71,87.11200,33.64164,71.55800,47.58850,88673.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
72,88.10700,34.24237,72.55700,56.64221,89830.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
73,89.10500,34.78635,73.55700,56.84963,91350.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
74,90.10700,35.41476,74.55800,56.93278,93727.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
75,91.11000,36.06285,75.55700,57.83208,95891.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
76,92.10700,36.78297,76.55700,58.44092,97678.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
77,93.10900,37.44596,77.55700,58.62768,99419.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
78,94.11100,38.02576,78.55700,60.87423,100942.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
79,95.10300,38.57933,79.55700,68.00056,102466.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
80,96.09900,39.14043,80.55700,71.00931,103986.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
81,97.10800,39.69076,81.55700,71.46658,105275.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
82,98.11200,40.30480,82.55700,71.80411,107144.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
83,99.11600,40.97412,83.55700,72.81669,108309.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
84,100.10900,41.54023,84.55700,72.85732,108758.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
85,101.10300,41.87987,85.55800,72.87009,108973.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
86,102.11200,42.15179,86.55700,73.01347,109332.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
