,timestamp,path_length,time,energy,wif,human,flashlight,blood,rope,dog,radio
60,75.68900,31.42661,59.98800,52.77164,79098.87500,0.00000,0.00632,0.00000,0.00000,0.00621,0.00000
61,76.61200,32.12630,60.98800,53.14970,81421.37500,0.00000,0.00793,0.00000,0.00000,0.00871,0.00000
62,77.48900,32.67453,61.98800,53.22107,83132.87500,0.00000,0.00974,0.00000,0.00000,0.00000,0.00000
63,78.51900,33.21852,62.98800,54.38125,84834.50000,0.00000,0.02452,0.00000,0.00000,0.00789,0.00000
64,79.48500,33.65361,63.98800,54.97234,87011.87500,0.00000,0.00691,0.00000,0.00000,0.00412,0.00000
65,80.47900,33.99846,64.98800,63.53628,93299.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
66,81.47800,34.34399,65.98800,63.78274,95882.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
67,82.50100,34.79790,66.98900,63.89838,99172.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
68,83.48600,35.31910,67.98800,64.07730,101331.00000,0.00588,0.00000,0.00000,0.00000,0.00000,0.00000
69,84.48000,35.78029,68.98800,64.10222,102804.75000,0.01238,0.00000,0.00000,0.00000,0.00000,0.00000
70,85.56700,36.08172,69.98800,64.15834,103367.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
71,86.53400,36.24854,70.98800,64.23092,103523.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
72,87.47500,36.55880,71.98800,66.22216,103592.87500,0.00000,0.00000,0.00000,0.00000,0.00899,0.00051
73,88.47700,36.92784,72.98800,66.30238,103618.12500,0.00000,0.00355,0.00000,0.00000,0.00709,0.00000
74,89.53500,37.31618,73.98800,66.30497,103656.87500,0.00000,0.00125,0.00000,0.00000,0.00586,0.00000
75,90.49700,37.67468,74.99200,66.30629,104336.62500,0.00000,0.00218,0.00000,0.00000,0.00000,0.00000
76,91.49500,38.06132,75.98800,66.49272,105381.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
77,92.48300,38.53108,76.98800,69.08999,108400.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
78,93.47700,38.88315,77.98800,70.94153,110180.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
79,94.49000,39.12665,78.99000,70.98897,110475.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
80,95.47900,39.57763,79.98800,70.99999,110512.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
81,96.47700,40.05500,80.98800,71.03281,110527.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
82,97.47500,40.43076,81.98800,71.08980,110568.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
83,98.48400,40.85731,82.98800,71.33454,110818.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
84,99.54000,41.39516,83.98900,71.75178,111011.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00210
85,100.48800,42.10581,84.98800,71.86084,111040.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00139
86,101.48300,42.87580,85.98900,71.94378,111048.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00221
87,102.48000,43.61407,86.98900,71.97708,111167.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00718
88,103.49900,44.34469,87.98800,72.25420,111586.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00490
89,104.48700,44.92000,88.98800,72.94380,111747.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
90,105.49200,45.41628,89.98800,73.05616,111788.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
91,106.52900,45.94293,90.98800,73.48617,111824.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
92,107.49300,46.42536,91.98900,73.56489,111847.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
93,108.49100,46.95884,92.98800,74.43503,111855.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
94,109.48400,47.24155,93.98800,74.80650,111855.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
95,110.49600,47.55263,94.98800,75.00287,111904.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
96,111.52500,48.14830,95.98800,75.67411,112096.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
97,112.62000,48.69471,96.98800,75.84329,112124.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
98,113.55900,49.25703,97.98800,82.94663,112162.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
99,114.51300,49.69043,98.98800,89.25039,112282.25000,0.00000,0.00000,0.01576,0.00000,0.00000,0.00000
100,115.49100,49.86388,99.98800,89.33315,112301.25000,0.00000,0.00000,0.01507,0.00000,0.00000,0.00000
101,116.50000,50.31052,100.98800,89.43183,112309.25000,0.00000,0.00000,0.00639,0.00000,0.00000,0.00000
102,117.66500,50.88336,101.98900,89.47071,112322.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
103,118.49400,51.47140,102.98800,89.48296,112329.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
104,119.57600,52.08135,103.98800,89.49573,112335.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
105,120.49400,52.72910,104.98900,89.51140,112346.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
106,121.49200,53.37172,105.98800,89.52409,112361.87500,0.00000,0.00000,0.00000,0.00000,0.00116,0.00000
107,122.48200,53.94917,106.98800,89.54080,112375.75000,0.00000,0.00000,0.00861,0.00000,0.00114,0.00000
108,123.51100,54.51146,107.98900,89.56102,112376.87500,0.00000,0.00000,0.00449,0.00000,0.00000,0.00132
109,124.50500,55.09237,108.98800,89.58832,112383.37500,0.00000,0.00000,0.00304,0.00000,0.00000,0.00096
110,125.47900,55.67163,109.98800,89.59847,112383.87500,0.00000,0.00000,0.00284,0.00000,0.00000,0.00091
111,126.48000,56.23940,110.98800,89.60717,112388.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
112,127.47200,56.72685,111.88800,89.61265,112394.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
113,128.47700,57.33328,112.98800,89.61560,112410.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
114,129.51100,57.90396,113.98900,89.61998,112441.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
115,130.47800,58.36463,114.88900,90.44496,112468.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
116,131.51800,58.68867,115.98900,90.45692,112478.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
117,132.50600,58.98236,116.98800,90.72122,112497.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
118,133.50900,59.62538,117.98800,91.56047,112603.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
119,134.48000,60.38951,118.98800,92.44135,112634.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
120,135.51300,60.98163,119.98800,92.65892,112681.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
121,136.51400,61.45428,120.98800,93.02356,112687.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
122,137.47800,61.89461,121.98800,93.06962,112687.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
123,138.48100,62.53233,122.98800,93.32318,112735.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
124,139.47600,63.15592,123.98800,93.36307,112913.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
125,140.51500,63.71667,124.98800,93.36516,113003.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
126,141.54100,64.26580,125.98800,93.36716,113005.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
127,142.47200,64.76704,126.88900,93.36866,113015.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
128,143.48000,65.37780,127.98800,93.37232,113020.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
129,144.48100,65.96814,128.98800,93.38012,113025.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
130,145.48500,66.57221,129.98800,93.38303,113025.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
131,146.48300,67.16333,130.98800,93.38679,113026.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
132,147.48400,68.26078,131.98800,93.40023,113038.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
133,148.48400,69.03079,132.98800,93.42118,113047.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
134,149.48500,70.17012,133.98800,93.43494,113052.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
135,150.47500,70.74580,134.98800,93.44508,113058.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
136,151.48100,71.48032,135.98800,93.57363,113061.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
137,152.48600,71.99422,136.98900,93.58533,113084.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
138,153.52900,72.46796,137.98800,93.78631,114241.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
