,timestamp,path_length,time,energy,wif,human,flashlight,blood,rope,dog,radio
44,60.32600,24.04603,44.82200,57.09137,58892.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
45,61.29500,24.65501,45.82200,58.43594,59120.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
46,62.32700,25.22098,46.82200,60.48672,59502.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
47,63.33200,25.84340,47.82200,60.71858,60043.37500,0.00000,0.00045,0.00000,0.00000,0.00000,0.00000
48,64.29700,26.40604,48.82200,67.74166,61054.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
49,65.33400,26.67761,49.82300,67.89109,61903.12500,0.00000,0.00000,0.00000,0.00000,0.00101,0.00000
50,66.32300,27.19075,50.82200,68.80934,62184.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
51,67.30000,27.76988,51.82200,69.73679,62583.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
52,68.32200,27.93421,52.82200,69.81787,62737.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
53,69.32300,28.32376,53.82300,69.91893,62751.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
54,70.32200,28.92543,54.82200,69.99559,62754.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
55,71.32000,29.61417,55.82200,70.03076,63109.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
56,72.32600,30.27674,56.82200,70.09655,64186.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
57,73.32300,30.86317,57.82200,70.58251,65565.50000,0.00000,0.00000,0.00257,0.00000,0.00000,0.00170
58,74.32400,31.38746,58.82200,72.04039,67644.25000,0.00000,0.00000,0.00000,0.00000,0.00166,0.00000
59,75.32500,31.91657,59.82200,72.32027,69635.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
60,76.32500,32.47542,60.82200,72.39253,71635.75000,0.00082,0.00000,0.00000,0.00000,0.00159,0.00000
61,77.30100,33.08292,61.82200,72.45856,73507.37500,0.00093,0.00134,0.00000,0.00000,0.00203,0.00000
62,78.30600,33.75411,62.82200,72.70620,75421.00000,0.00000,0.00559,0.00000,0.00000,0.00704,0.00000
63,79.35300,34.47919,63.82200,74.68839,77223.12500,0.00000,0.00882,0.00000,0.00000,0.00244,0.00000
64,80.36300,35.19069,64.82200,75.95287,79105.75000,0.00000,0.01173,0.00000,0.00000,0.01547,0.00000
65,81.38100,35.72602,65.82300,78.94275,81289.75000,0.00125,0.00000,0.00000,0.00000,0.02219,0.00000
66,82.38300,36.07124,66.82200,80.47536,84018.37500,0.00166,0.00000,0.00000,0.00000,0.00433,0.00000
67,83.31200,36.35377,67.82200,80.64026,85560.75000,0.00000,0.03033,0.00000,0.00000,0.00457,0.00000
68,84.40900,36.78862,68.82200,80.82527,86251.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
69,85.29700,37.37122,69.82200,81.08611,86415.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
70,86.29900,37.88919,70.82300,81.25791,86686.00000,0.00000,0.01634,0.00000,0.00000,0.00000,0.00101
71,87.30400,38.33554,71.82200,82.83767,86748.75000,0.00000,0.00000,0.00000,0.00000,0.04339,0.00000
72,88.30500,38.59217,72.82200,95.68363,86760.50000,0.00000,0.00000,0.00000,0.00000,0.05021,0.00000
73,89.36700,39.06072,73.82200,100.44710,86815.12500,0.00000,0.00590,0.00000,0.00000,0.05116,0.00084
74,90.30700,39.44538,74.82200,102.82352,86903.75000,0.00000,0.00376,0.00000,0.00000,0.00646,0.00000
75,91.31200,39.58819,75.82200,102.91898,88907.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
76,92.32100,39.75369,76.82200,103.18840,92778.00000,0.01207,0.00000,0.00000,0.00000,0.00000,0.00000
77,93.31700,40.20653,77.82200,107.33379,94097.12500,0.00775,0.00000,0.00000,0.00000,0.01112,0.00000
78,94.31300,40.48121,78.82200,112.93599,95195.75000,0.00514,0.00000,0.00000,0.00000,0.00000,0.00000
79,95.30500,40.90015,79.82200,115.68896,95906.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
80,96.30300,41.31690,80.82200,115.82092,96077.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
81,97.30200,41.73478,81.82200,116.06559,96718.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
82,98.31600,42.28684,82.52300,116.28220,99347.62500,0.00000,0.00000,0.00000,0.00000,0.04405,0.00000
83,99.29900,42.47050,83.82200,116.28406,99512.37500,0.00895,0.00000,0.00000,0.00000,0.04839,0.00000
84,100.30100,42.70771,84.82200,116.28595,99671.75000,0.00492,0.00000,0.00000,0.00000,0.09086,0.00000
85,101.33400,43.04021,85.82200,116.35755,99869.75000,0.00495,0.00000,0.00000,0.00000,0.02031,0.00000
86,102.39800,43.38421,86.82200,117.65158,100163.12500,0.00540,0.00000,0.00000,0.00000,0.01286,0.00000
87,103.32000,43.88935,87.82300,119.88521,100202.75000,0.00000,0.00000,0.00000,0.00000,0.03885,0.00000
88,104.31300,44.20941,88.82200,120.06280,100213.25000,0.00387,0.00000,0.00000,0.00000,0.01483,0.00000
89,105.32500,44.80598,89.82200,120.37090,100675.25000,0.00805,0.00000,0.00000,0.00000,0.00000,0.00000
90,106.32600,45.49376,90.82200,120.55209,102669.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
91,107.32000,46.21600,91.82200,121.21586,104716.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
92,108.30900,46.74936,92.82300,122.25797,105945.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
93,109.30000,46.97921,93.82300,123.30546,106808.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
94,110.30300,47.19940,94.82300,126.17083,106914.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
95,111.30500,47.38791,95.82200,127.01133,107162.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
96,112.30000,47.87103,96.82200,127.24580,107286.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
97,113.30300,48.54103,97.82200,127.37768,107358.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
98,114.29800,49.21534,98.82200,127.42146,107376.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
99,115.29800,49.88306,99.82200,127.49462,107377.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
100,116.29800,50.69673,100.82300,128.20734,107399.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
101,117.33700,51.05636,101.82200,128.74017,107399.37500,0.00000,0.00000,0.00000,0.00000,0.04159,0.00000
102,118.30100,51.50962,102.82300,129.26068,107402.50000,0.00000,0.00000,0.00000,0.00000,0.00937,0.00000
103,119.30900,52.14418,103.82200,129.77567,107402.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
104,120.30000,52.73252,104.82200,129.84919,107404.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
105,121.30300,53.38230,105.82200,131.83767,107418.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
106,122.30100,54.04494,106.82200,132.31234,107502.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00059
107,123.32000,54.80537,107.82300,133.14983,107593.25000,0.00000,0.00000,0.00000,0.00000,0.00458,0.00086
108,124.30500,55.32882,108.82200,135.14409,107601.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
109,125.33800,55.55676,109.82200,135.26000,107612.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00063
110,126.29300,56.16663,110.82200,135.44712,107654.25000,0.00000,0.00331,0.00000,0.00000,0.00362,0.00000
111,127.30300,56.83984,111.82200,135.48491,107698.50000,0.00000,0.00235,0.00000,0.00000,0.00000,0.00000
112,128.30000,57.48966,112.82300,135.49589,107704.25000,0.00000,0.00227,0.00000,0.00000,0.00000,0.00000
113,129.30100,58.16242,113.82200,135.51540,107709.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00040
114,130.30700,58.86825,114.82200,135.52566,107870.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00149
115,131.30200,59.54755,115.82200,135.53597,109011.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00246
116,132.30600,60.16022,116.82200,135.54055,109992.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00457
117,133.30900,60.69082,117.82200,135.68440,110408.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00932
118,134.29800,61.20325,118.82300,135.71731,110562.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.02232
119,135.31000,61.75475,119.82200,136.26601,110640.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
120,136.30400,62.29816,120.82200,137.21342,110689.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
121,137.30500,62.67497,121.82200,137.32282,110724.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00511
122,138.30700,63.17612,122.82200,137.41129,110744.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00287
123,139.30800,63.68757,123.82200,137.45559,110750.12500,0.00000,0.00157,0.00000,0.00000,0.00213,0.00000
124,140.30800,64.25908,124.82200,137.50739,110761.25000,0.00000,0.00000,0.00000,0.00000,0.00153,0.00000
125,141.43200,64.90959,125.82200,137.65166,110785.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
126,142.33100,65.53339,126.82200,138.19089,110851.62500,0.00000,0.00000,0.00000,0.00000,0.00261,0.00000
127,143.31100,66.08406,127.82700,138.94908,110869.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
128,144.32300,66.68862,128.82200,140.82100,111278.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
129,145.30900,67.27105,129.82400,143.61926,111939.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
130,146.32800,67.86597,130.82200,144.65226,112027.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
131,147.30700,68.41254,131.82300,145.15669,112108.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
132,148.30500,68.96703,132.82200,145.36290,112269.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
133,149.30300,69.53757,133.82200,145.37300,112398.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
134,150.46500,70.12901,134.82200,145.37990,112475.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
135,151.30500,70.72305,135.82300,145.38809,112673.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
136,152.30600,71.29983,136.82200,145.59423,112849.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
137,153.32000,71.85152,137.82500,145.61344,113182.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
138,154.33200,72.39669,138.82300,145.62313,113956.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
139,155.35600,72.95518,139.82200,145.62733,114812.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
140,156.34300,73.50930,140.82200,145.63810,115441.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
