,timestamp,path_length,time,energy,wif,human,flashlight,blood,rope,dog,radio
65,81.19600,30.55094,65.65700,57.69559,85812.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
66,82.20400,30.79245,66.65700,57.74347,86129.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
67,83.19700,31.21114,67.65700,57.81461,86206.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
68,84.20100,31.80545,68.65700,57.84240,86207.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
69,85.19900,32.47346,69.65700,57.89253,86212.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
70,86.20300,33.21505,70.65700,58.54882,86217.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
71,87.19500,33.75247,71.65700,59.62780,86252.87500,0.00000,0.00000,0.00760,0.00000,0.00000,0.00000
72,88.20100,34.00971,72.65700,60.08183,86296.87500,0.00000,0.02140,0.00000,0.00000,0.00492,0.00000
73,89.20300,34.67793,73.65700,60.45793,86322.62500,0.00000,0.00704,0.00000,0.00000,0.00482,0.00000
74,90.20000,35.48806,74.65800,61.67744,86324.50000,0.00000,0.00000,0.00000,0.00000,0.00308,0.00000
75,91.20000,36.23452,75.65700,62.46573,86332.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
76,92.20200,36.87910,76.65700,62.77104,86376.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
77,93.20300,37.40374,77.65700,63.51064,87595.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
78,94.19900,37.81335,78.65700,63.83998,88703.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
79,95.20200,38.04991,79.65700,63.90118,88804.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
80,96.19900,38.50784,80.65700,64.00437,88866.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
81,97.20300,39.04216,81.65800,64.06153,88953.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
82,98.19700,39.58510,82.65800,64.09072,88976.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
83,99.25200,40.09688,83.65700,64.53086,89010.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
84,100.20100,40.35245,84.65700,64.62048,89017.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
85,101.19300,40.86203,85.65700,64.74762,89027.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
86,102.20500,41.60939,86.65700,64.84729,89085.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
87,103.19700,42.30796,87.65700,66.00025,89461.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
88,104.19900,42.66117,88.65700,66.53677,89874.00000,0.00857,0.00000,0.00000,0.00000,0.00000,0.00000
89,105.20300,42.97058,89.65700,66.88015,90030.62500,0.01235,0.00000,0.00000,0.00000,0.00000,0.00000
90,106.19800,43.22162,90.65700,66.90305,90121.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
91,107.19900,43.59277,91.65700,66.91113,90139.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
92,108.20100,44.10896,92.65700,66.92499,90165.75000,0.00000,0.00000,0.00000,0.00000,0.00711,0.00000
93,109.19800,44.67026,93.65700,68.14172,90168.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
94,110.20900,45.11240,94.65800,68.27069,90172.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
95,111.20600,45.70187,95.65700,68.64096,90187.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
96,112.19700,46.31306,96.65700,68.73576,90260.75000,0.00000,0.00218,0.00000,0.00000,0.00000,0.00000
97,113.20600,46.85192,97.65700,68.75999,90380.00000,0.00000,0.00222,0.00000,0.00000,0.00000,0.00000
98,114.19800,47.39472,98.65700,68.98031,90435.37500,0.00000,0.00155,0.00000,0.00000,0.00436,0.00000
99,115.20000,47.99607,99.65700,71.40167,90470.25000,0.00000,0.00115,0.00000,0.00000,0.00237,0.00000
100,116.20000,48.66297,100.65700,73.23191,90597.75000,0.00000,0.00000,0.00000,0.00000,0.00172,0.00000
101,117.20300,48.94264,101.65800,73.34463,90623.00000,0.01179,0.00000,0.00000,0.00000,0.00155,0.00000
102,118.20500,49.37757,102.65700,73.43277,90624.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
103,119.20700,49.99357,103.65700,73.49720,90627.00000,0.00000,0.00110,0.00000,0.00000,0.00210,0.00000
104,120.20500,50.62966,104.65700,73.51784,90634.37500,0.00000,0.00169,0.00000,0.00000,0.00269,0.00000
105,121.20100,51.22030,105.65700,73.52856,90648.50000,0.00000,0.00442,0.00000,0.00000,0.00242,0.00000
106,122.19600,51.79852,106.65700,74.93874,90686.62500,0.00000,0.00305,0.00000,0.00000,0.00000,0.00000
107,123.19900,52.45295,107.65700,76.08944,90727.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
108,124.18900,52.96213,108.65700,77.43841,90738.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
109,125.19900,53.44064,109.65800,78.89508,90774.12500,0.00000,0.02320,0.00000,0.00000,0.00000,0.00000
110,126.19400,53.89794,110.65700,81.64048,90796.87500,0.00000,0.01862,0.00000,0.00000,0.04318,0.00049
111,127.21400,54.22260,111.65700,82.16290,90796.87500,0.00000,0.03200,0.00000,0.00000,0.00000,0.00000
112,128.20200,54.57046,112.65700,82.84735,90796.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
113,129.19000,55.10801,113.65800,83.04506,90796.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
114,130.19900,55.67136,114.65800,83.06893,90798.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00071
115,131.19600,56.27747,115.65700,83.08739,90812.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00382
116,132.19800,56.89737,116.65700,83.09550,90818.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00517
117,133.20400,57.50887,117.65700,83.09671,90825.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
118,134.19900,58.14064,118.65700,83.10089,90935.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
119,135.20700,58.77794,119.65700,85.26334,91368.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
120,136.19300,59.51322,120.65700,87.36717,92306.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
121,137.20000,60.19627,121.65700,88.04680,93215.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
122,138.20300,60.64473,122.65700,88.42129,94751.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
123,139.19300,61.24427,123.65700,88.69901,97342.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
124,140.20100,61.87875,124.65700,89.16541,99596.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
125,141.20500,62.51384,125.65800,92.64308,101113.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
126,142.19800,63.22830,126.65700,93.42205,103018.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
127,143.19900,63.96302,127.65800,98.24790,104834.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
128,144.19600,64.52766,128.65700,99.49856,106437.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
129,145.20100,65.04298,129.65700,100.76937,108033.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
130,146.20000,65.59820,130.65700,102.09711,109558.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
131,147.20500,66.18833,131.65700,102.52077,111571.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
132,148.20600,66.89924,132.65700,103.13689,113054.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
133,149.20600,67.61102,133.65800,104.37740,114239.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
134,150.20000,68.07209,134.65700,105.21670,114456.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
135,151.20100,68.30177,135.65700,105.31999,114494.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
136,152.20000,68.95185,136.65700,105.47262,114582.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
137,153.20600,69.70598,137.65700,105.49490,114687.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
138,154.20100,70.45531,138.65700,105.51526,114718.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
139,155.25100,71.16689,139.65700,105.58950,114725.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
140,156.20500,71.87390,140.65700,106.30004,114995.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
141,157.19300,72.63021,141.65700,106.79690,115060.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
142,158.21100,73.25577,142.65700,106.81743,115093.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
143,159.20300,73.81288,143.65700,106.86280,115286.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
144,160.20300,74.39360,144.65700,106.89236,115336.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
145,161.19200,75.00019,145.65700,107.19899,115537.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
146,162.20000,75.68715,146.65700,107.35249,115638.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
147,163.20800,76.66869,147.65700,107.72151,115762.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
148,164.19700,77.38712,148.65700,107.75056,115877.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
149,165.20100,78.04491,149.65700,107.78128,115916.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
150,166.20400,78.64046,150.65700,107.79001,115923.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
151,167.20600,79.19465,151.65700,107.79060,115928.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
152,168.19400,79.72777,152.65700,107.79193,115928.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
153,169.20400,80.26696,153.65700,107.80012,115930.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
154,170.19700,80.81454,154.65700,108.49498,115930.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
155,171.19200,81.43363,155.65700,108.77656,115930.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
156,172.20300,82.08246,156.65700,108.81916,115937.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
157,173.19700,82.65893,157.65700,108.82351,115970.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
158,174.19900,83.20756,158.65700,108.83981,115998.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
159,175.20400,83.77429,159.65700,108.85792,116017.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
160,176.19900,84.33397,160.65700,108.91276,116033.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
