,timestamp,path_length,time,energy,wif,human,plant,table,carpet,dog,wall,blood,rubble,flashlight
0,106.15800,0.00000,1.37800,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00089,0.00000,0.00248,0.00000,0.00000
1,109.10000,0.00001,4.34600,0,1893.46875,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2,110.10100,0.47082,5.33900,0,3031.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
3,111.09700,0.72646,6.33600,0,3459.07812,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
4,112.10000,0.75934,7.33900,0,4064.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
5,113.10000,0.79970,8.34500,0,4523.04688,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
6,114.10000,0.84112,9.34000,0,4879.09375,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
7,115.09500,0.88424,10.34600,0,5109.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
8,116.09900,0.92712,11.35000,0,5500.65625,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
9,117.09900,0.96915,12.34700,0,5938.60938,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
10,118.10100,1.01196,13.35100,0,6188.15625,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
11,119.09700,1.05382,14.34100,0,6328.70312,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
12,120.10000,1.09616,15.34700,0,6497.70312,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
13,121.09900,1.13871,16.35000,0,6648.81250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
14,122.10000,1.18100,17.34100,0,6954.34375,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
15,123.10100,1.22331,18.34800,0,7702.31250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
16,124.10000,1.26552,19.34800,0,8335.21875,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17,125.10000,1.30834,20.34700,0,9318.06250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
18,126.10500,1.35086,21.35100,0,10151.65625,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
19,127.10000,1.39254,22.34400,0,11137.17188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
20,128.10000,1.43526,23.34700,0,11723.15625,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
21,129.10100,1.47762,24.33800,0,11768.18750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
22,130.10000,1.94010,25.34700,0,11829.98438,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
23,131.09600,2.19641,26.34700,0,11912.98438,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
24,132.10000,2.20498,27.35000,0,11929.03125,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
25,133.09700,2.20827,28.34800,0,11930.53125,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
26,134.10200,2.20859,29.34300,0,11930.53125,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
27,135.09800,2.21040,30.34900,0,11931.03125,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
28,136.10100,2.44988,31.33500,0,11940.53125,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
29,137.09700,2.89073,32.32200,0,11941.03125,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
30,138.10100,3.31779,33.32900,0,11959.01562,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
31,139.09900,3.75925,34.34900,0,12064.09375,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
32,140.10300,4.23446,35.35400,0,12435.59375,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
33,141.10000,4.55929,36.34400,0,12489.06250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
34,142.10000,4.61074,37.34900,0,12489.06250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
