,timestamp,path_length,time,energy,wif,human,flashlight,blood,rope,dog,radio
21,37.05200,9.62010,21.45200,5.49519,16560.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
22,38.05500,10.23922,22.45200,8.11759,17773.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
23,39.06200,10.78925,23.45200,8.85341,19545.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
24,40.06100,11.33100,24.45200,9.16836,21435.12500,0.00000,0.00000,0.00047,0.00000,0.00000,0.00000
25,41.05900,11.90763,25.45200,9.75321,23326.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
26,42.05300,12.46982,26.45200,10.03064,24956.62500,0.00000,0.00000,0.00063,0.00000,0.00000,0.00000
27,43.05300,13.09509,27.45200,13.14525,26364.37500,0.00000,0.00000,0.00101,0.00000,0.00000,0.00034
28,44.05600,13.75295,28.45200,14.46101,27639.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00032
29,45.05500,14.20324,29.45200,15.42009,29084.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00034
30,46.05700,14.82488,30.45200,17.06713,31009.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00039
31,47.05700,15.45885,31.45200,18.69332,32792.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
32,48.05500,16.05107,32.45200,19.55895,35413.37500,0.00000,0.00000,0.00202,0.00000,0.00000,0.00000
33,49.05600,16.63220,33.45200,22.36569,38528.12500,0.00000,0.00000,0.00275,0.00000,0.00000,0.00000
34,50.05800,17.18733,34.45200,22.95189,40640.00000,0.00000,0.00000,0.00454,0.00000,0.00000,0.00088
35,51.05700,17.72377,35.45200,23.10333,43291.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00249
36,52.05900,18.14706,36.45200,23.72763,45146.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
37,53.05200,18.50655,37.45200,23.77275,46179.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
38,54.06000,18.75679,38.45200,23.85529,46823.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
39,55.05900,19.07773,39.45200,24.82154,48370.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00429
40,56.05500,19.58017,40.45200,26.12892,50427.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00247
41,57.09300,20.18362,41.45200,26.42794,51743.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00331
42,58.06000,20.71151,42.45200,26.59714,52526.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00307
43,59.05600,21.16259,43.45300,26.69143,52710.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
44,60.06100,21.55383,44.45200,30.21666,54316.62500,0.00000,0.00000,0.00000,0.00000,0.00531,0.00000
45,61.08900,22.00181,45.45200,32.19847,57257.37500,0.00000,0.00616,0.00000,0.00000,0.00360,0.00000
46,62.05500,22.52331,46.45200,32.60205,60451.62500,0.00000,0.00560,0.00000,0.00000,0.00931,0.00000
47,63.05800,23.00138,47.45300,32.65547,62816.50000,0.00000,0.01200,0.00000,0.00000,0.00000,0.00000
48,64.05200,23.54360,48.45200,32.65986,64849.37500,0.00000,0.02648,0.00000,0.00000,0.00498,0.00000
49,65.05300,24.13101,49.45200,32.68442,67715.75000,0.00000,0.00000,0.00000,0.00000,0.00547,0.00000
50,66.06200,24.63893,50.45200,32.70486,73326.62500,0.00000,0.00000,0.00000,0.00000,0.00206,0.00000
51,67.05600,24.97491,51.45200,32.72929,76417.25000,0.00208,0.00000,0.00000,0.00000,0.00000,0.00000
52,68.05900,25.17806,52.45200,32.80557,79923.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
53,69.05300,25.39647,53.45200,34.62429,80965.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
54,70.06000,25.87804,54.45200,36.95926,81404.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
55,71.05300,26.47434,55.45200,37.39292,82732.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
56,72.05000,27.32372,56.45200,38.62751,84657.25000,0.01034,0.00000,0.00000,0.00000,0.00000,0.00000
57,73.05900,27.63933,57.45200,38.80697,85481.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
58,74.05200,28.15755,58.45200,38.98943,85596.12500,0.00000,0.00000,0.00000,0.00000,0.00907,0.00000
59,75.05900,28.87667,59.45200,40.69327,85997.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
60,76.04800,29.37217,60.45200,41.58428,86157.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
61,77.05300,29.94559,61.45200,41.69803,86258.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00630
62,78.05900,30.61757,62.45300,42.19987,86352.12500,0.00000,0.00000,0.00527,0.00000,0.00000,0.00000
63,79.06400,31.15450,63.45200,42.27445,86421.62500,0.00000,0.00000,0.00657,0.00000,0.00000,0.00000
64,80.05500,31.76617,64.45300,42.33503,86506.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
65,81.05600,32.49102,65.45200,42.44769,86517.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
66,82.06200,33.22252,66.45300,42.47399,86536.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
67,83.06000,33.93698,67.45200,42.48849,86563.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
68,84.05600,34.61572,68.45200,42.52739,86583.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
69,85.05200,35.19550,69.45200,42.53827,87900.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
70,86.05200,35.72933,70.45300,42.56485,89864.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
71,87.05600,36.31308,71.45200,42.63153,91911.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
72,88.05200,36.92976,72.45200,42.77544,93911.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
73,89.05500,37.45392,73.45200,42.86805,95420.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
74,90.05500,37.78972,74.45200,42.93234,96142.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
75,91.05400,38.25637,75.45200,44.29851,96659.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
76,92.04600,38.60809,76.45200,44.80509,96687.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
77,93.06100,38.95973,77.45200,44.94879,96689.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
78,94.05600,39.54538,78.45200,45.67019,97419.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
79,95.05600,40.10579,79.45200,46.88006,98611.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
80,96.05400,40.70270,80.45300,47.50476,100219.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
81,97.06000,41.33369,81.45200,53.95807,102111.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
82,98.06000,41.87945,82.45300,55.14668,103619.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
83,99.05600,42.46943,83.45200,56.10420,105092.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
84,100.05700,43.14399,84.45200,56.41044,106706.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
85,101.04500,43.78893,85.45200,56.86925,107386.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
86,102.05700,44.38120,86.45200,56.88311,107452.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
87,103.05700,44.90891,87.45300,56.88462,107454.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
88,104.06000,45.32132,88.45300,56.90549,107457.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
89,105.06100,45.61752,89.45200,56.96312,107486.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
